sale_id,estate,grade,fw_sold,price_lkr,region
SALE_2026_03,Hedigalla,BOPA,0,1950,UVA HIGH
SALE_2026_03,Uva Higlands,BOPFSp,0,920,UVA HIGH
SALE_2026_03,Makandura,BOPA,0,1950,UVA HIGH
SALE_2026_03,Uva Higlands,BOP1,1,2050,UVA HIGH
SALE_2026_03,Kurunduwatta,BOPA,0,1950,UVA HIGH
SALE_2026_03,Uva Higlands,FBOP,1,1600,UVA HIGH
SALE_2026_03,Navinda,BOPA,0,1950,UVA HIGH
SALE_2026_03,Aislaby,FBOP,0,1600,UVA HIGH
SALE_2026_03,Rajjuruwatta Super,BOPF,0,1850,UVA HIGH
SALE_2026_03,Gonamotawa,FBOP,1,1500,UVA HIGH
SALE_2026_03,Kings Bru,BOPF,0,1800,UVA HIGH
SALE_2026_03,Uvakellie,FBOP1,0,1140,UVA HIGH
SALE_2026_03,Op,BOPF,1,1700,UVA HIGH
SALE_2026_03,Aislaby,FBOPF1,0,1500,UVA HIGH
SALE_2026_03,H P P Tea,BOPFSp,0,2000,UVA HIGH
SALE_2026_03,Gonamotawa,FBOPF1,1,1420,UVA HIGH
SALE_2026_03,Rajjuruwatta Super,BOPFSp,0,2000,UVA HIGH
SALE_2026_03,Uva Higlands,FBOPF1,0,1420,UVA HIGH
SALE_2026_03,Sithaka,FBOP,0,2550,UVA HIGH
SALE_2026_03,Needwood Super,OP,0,1060,UVA HIGH
SALE_2026_03,Aruna,FBOP1,0,1950,UVA HIGH
SALE_2026_03,Needwood Super,OPA,0,1100,UVA HIGH
SALE_2026_03,Dullie Ella,FBOP1,1,1900,UVA HIGH
SALE_2026_03,Aislaby,OPA,1,1020,UVA HIGH
SALE_2026_03,Ganganee,FBOPF,0,1600,UVA HIGH
SALE_2026_03,Uva Higlands,OP1,1,1550,UVA HIGH
SALE_2026_03,Hidellana,FBOPF,1,1500,UVA HIGH
SALE_2026_03,Ellathota Uva,OP1,1,1380,UVA HIGH
SALE_2026_03,Adams View,FBOPF1,1,1650,UVA HIGH
SALE_2026_03,Aislaby,PEK,1,1340,UVA HIGH
SALE_2026_03,Rajjuruwatta Super,FBOPF1,0,1650,UVA HIGH
SALE_2026_03,Ellathota Uva,PEK,1,1300,UVA HIGH
SALE_2026_03,Lumbini,FBOPF1,0,1600,UVA HIGH
SALE_2026_03,Ranaya,PEK1,0,1850,UVA HIGH
SALE_2026_03,Pothotuwa,FBOPF1,1,1550,UVA HIGH
SALE_2026_03,Aislaby,PEK1,1,1750,UVA HIGH
SALE_2026_03,Gunawardana,FBOPF1,1,1550,UVA HIGH
SALE_2026_03,Needwood Super,PEK1,0,1750,UVA HIGH
SALE_2026_03,Lakvinka,FBOPF1,0,1550,UVA HIGH
SALE_2026_03,Lanka,FBOPF1,0,1550,UNORTHODOX HIGH
SALE_2026_03,Dunsinane,CTCPF1,1,1160,UNORTHODOX HIGH
SALE_2026_03,Makandura,FBOPF1,0,1550,UNORTHODOX HIGH
SALE_2026_03,Galatara,FBOPF1,0,1550,UNORTHODOX MEDIUM
SALE_2026_03,Strathdon,CTCPF1,1,1120,UNORTHODOX MEDIUM
SALE_2026_03,Dampahala,FBOPF1,0,1550,UNORTHODOX MEDIUM
SALE_2026_03,New Peacock,CTCPF1,0,1120,UNORTHODOX MEDIUM
SALE_2026_03,Lellopitiya Super,FBOPF1,0,1550,UNORTHODOX MEDIUM
SALE_2026_03,New Rothschild,CTCBP1,0,900,UNORTHODOX MEDIUM
SALE_2026_03,Pothotuwa,BOP1,1,3000,UNORTHODOX MEDIUM
SALE_2026_03,Susantha,OP1,0,3700,UNORTHODOX LOW
SALE_2026_03,Pothotuwa,OP1,1,3650,UNORTHODOX LOW
SALE_2026_03,Hingalgoda,CTCPF1,0,1360,UNORTHODOX LOW
SALE_2026_03,Mulatiyana Hills,OP1,0,3650,UNORTHODOX LOW
SALE_2026_03,Ceciliyan,CTCBP1,1,1420,UNORTHODOX LOW
SALE_2026_03,New Panilkanda,OP,0,1600,UNORTHODOX LOW
SALE_2026_03,Dampahala,OPA,0,1850,PREMIUM FLOWERY
SALE_2026_03,Kiruwanaganga,FBOPFSp,1,5350,PREMIUM FLOWERY
SALE_2026_03,Golden Garden,PEK,0,2250,PREMIUM FLOWERY
SALE_2026_03,Kings bru,FBOPFExSp,0,5450,PREMIUM FLOWERY
SALE_2026_03,Galatara,PEK1,0,2350,PREMIUM FLOWERY
SALE_2026_03,Peak View Super,FBOPFExSp1,0,5050,PREMIUM FLOWERY
SALE_2026_03,Dampahala,PEK1,0,2350,PREMIUM FLOWERY
SALE_2026_03,Mattakelle,DUST1,0,1700,UVA MEDIUM
SALE_2026_03,Pettiagalla,BOP,0,1400,UVA MEDIUM
SALE_2026_03,Ceciliyan CTC,PD,1,1460,UVA MEDIUM
SALE_2026_03,Halpewatta Uva,BOPSp,0,1460,UVA MEDIUM
SALE_2026_03,Wattegodde,DUST,0,1240,UVA MEDIUM
SALE_2026_03,Dickwella,BOPSp,1,1400,UVA MEDIUM
SALE_2026_03,El Teb,BOPF,1,1260,OFF GRADES
SALE_2026_03,Wattegodde,FGS1,1,1240,OFF GRADES
SALE_2026_03,Dickwella,BOPFSp,1,1500,OFF GRADES
SALE_2026_03,Wanarajah,FGS1,0,1240,OFF GRADES
SALE_2026_03,Dessford,FGS1,1,1220,OFF GRADES
SALE_2026_03,Sarnia Plaiderie,BOP1,1,1550,OFF GRADES
SALE_2026_03,Eildon Hall,FGS1,1,1220,OFF GRADES
SALE_2026_03,Aruna Passara,BOP1,0,1550,OFF GRADES
SALE_2026_03,Somerset,FGS1,0,1220,OFF GRADES
SALE_2026_03,Hindagala,BOP1,0,1550,OFF GRADES
SALE_2026_03,Gouravilla,FGS1,0,1220,OFF GRADES
SALE_2026_03,Dickwella,BOP1,1,1500,OFF GRADES
SALE_2026_03,Wattahena,FGS,0,1000,OFF GRADES
SALE_2026_03,Aruna Passara,FBOP,0,1700,OFF GRADES
SALE_2026_03,Dickwella,FBOP1,1,1480,OFF GRADES
SALE_2026_03,Haputale Super,FBOP1,1,1460,OFF GRADES
SALE_2026_03,Gunawardana,BM,1,1220,OFF GRADES
SALE_2026_03,Kothmale Hills,BP,0,1300,OFF GRADES
SALE_2026_03,Bogoda,BOP1A,0,1340,OFF GRADES
SALE_2024_20,Harangalla,BOP,1,1800,NUWARA ELIYAS
SALE_2024_20,Craighead,BOP,1,1700,NUWARA ELIYAS
SALE_2024_20,Doombagastalawa,BOP,1,1700,NUWARA ELIYAS
SALE_2024_20,Hatale,BOPSp,0,1750,UDAPUSSELLAWAS
SALE_2024_20,Doombagastalawa,BOPSp,1,1600,UDAPUSSELLAWAS
SALE_2024_20,Kirklees,BOPSp,0,1160,UDAPUSSELLAWAS
SALE_2024_20,Harangalla,BOP1,1,2100,UDAPUSSELLAWAS
SALE_2024_20,Dartry Valley,BOP1,1,2100,UDAPUSSELLAWAS
SALE_2024_20,Blairlomond,BOP1,1,1750,UDAPUSSELLAWAS
SALE_2024_20,Alma,OP1,0,1650,UDAPUSSELLAWAS
SALE_2024_20,Pothotuwa,BOP1,1,3700,LOW GROWNS
SALE_2024_20,Dartry Valley,OP1,0,1800,LOW GROWNS
SALE_2024_20,Kenilworth,OP1,0,1800,LOW GROWNS
SALE_2024_20,Lucky Dais,OPA,0,2050,LOW GROWNS
SALE_2024_20,Lumbini,PEK,0,2150,LOW GROWNS
SALE_2024_20,Karagoda,PEK1,0,2100,LOW GROWNS
SALE_2024_20,WESTERN HIGH Golden Garden,BOP,0,2050,WESTERN HIGH
SALE_2024_20,Great Western,BOP,1,1420,WESTERN HIGH
SALE_2024_20,Bearwell,BOP,1,1400,WESTERN HIGH
SALE_2024_20,Wattegodde,BOP,0,1400,WESTERN HIGH
SALE_2024_20,Mattakelle,BOP,0,1400,WESTERN HIGH
SALE_2024_20,Hidellana,BOPF,1,1900,WESTERN HIGH
SALE_2024_20,Bearwell,BOPSp,0,1400,WESTERN HIGH
SALE_2024_20,Sithaka,BOPF,0,1850,WESTERN HIGH
SALE_2024_20,Pothotuwa,BOPF,1,1800,WESTERN HIGH
SALE_2024_20,Venture,BOP1,0,1800,WESTERN HIGH
SALE_2024_20,Bulathsinghala Tea,BOPF,0,1800,WESTERN HIGH
SALE_2024_20,Torrington,BOP1,1,1600,WESTERN HIGH
SALE_2024_20,Kings Bru,BOPF,0,1800,WESTERN HIGH
SALE_2024_20,Talgaswella,BOPFSp,1,1900,WESTERN HIGH
SALE_2024_20,Sithaka,FBOP,0,3400,WESTERN HIGH
SALE_2024_20,Gunawardena,FBOP,1,2750,WESTERN HIGH
SALE_2024_20,Kings Bru,FBOP1,0,2250,WESTERN HIGH
SALE_2024_20,Hidellana,FBOP1,1,2100,WESTERN HIGH
SALE_2024_20,New Batuwangala,FBOP1,0,2100,WESTERN HIGH
SALE_2024_20,Sithaka,FBOP1,0,2100,WESTERN HIGH
SALE_2024_20,Gunawardena,FBOPF,1,2800,WESTERN HIGH
SALE_2024_20,Venture,OP1,0,1750,WESTERN HIGH
SALE_2024_20,Adams View,FBOPF1,1,2100,WESTERN HIGH
SALE_2024_20,Gangaboda,FBOPF1,0,2100,WESTERN HIGH
SALE_2024_20,Stream Line,FBOPF1,0,2100,WESTERN HIGH
SALE_2024_20,Pothotuwa,FBOPF1,1,2050,WESTERN HIGH
SALE_2024_20,Gunawardena,FBOPF1,1,2050,NUWARA ELIYAS
SALE_2024_20,Lovers Leap,BOP,0,1360,NUWARA ELIYAS
SALE_2024_20,New Hopewell,FBOPF1,1,2050,NUWARA ELIYAS
SALE_2024_20,Mahagastotte,BOP,1,1320,NUWARA ELIYAS
SALE_2024_20,Kenmare,BOPSp,0,1100,NUWARA ELIYAS
SALE_2024_20,Galatara,FBOPF1,0,2050,NUWARA ELIYAS
SALE_2024_20,Dampahala,FBOPF1,0,2050,NUWARA ELIYAS
SALE_2024_20,New Spring View,FBOPF1,0,2050,NUWARA ELIYAS
SALE_2024_20,Shawlands,BOP,1,1700,UVA MEDIUM
SALE_2024_20,Craig,BOP1,0,1950,UVA HIGH
SALE_2024_20,Uva,BOP1,1,1950,UVA HIGH
SALE_2024_20,Gonamotawa,OP1,1,1850,UVA HIGH
SALE_2024_20,Dunsinane,CTCPF1,1,1340,UNORTHODOX HIGH
SALE_2024_20,Dunsinane,CTCBP1,1,1160,UNORTHODOX HIGH
SALE_2024_20,Ulugedara,CTCBPS,0,1120,UNORTHODOX HIGH
SALE_2024_20,Aruna New Peacock,CTCPF1,1,1320,UNORTHODOX MEDIUM
SALE_2024_20,Keppetipola Delta,CTCBP1,0,1140,UNORTHODOX MEDIUM
SALE_2024_20,Hingalgoda,CTCPF1,0,1380,UNORTHODOX LOW
SALE_2024_20,Ceciliyan,CTCBP1,1,1380,UNORTHODOX LOW
SALE_2024_20,Ross Feld,CTCBPS,0,800,UNORTHODOX LOW
SALE_2024_20,Kendalanda,FBOPFSp,0,7100,PREMIUM FLOWERY
SALE_2024_20,Telbedde,OP1,1,2000,PREMIUM FLOWERY
SALE_2024_20,Mattakelle,DUST1,0,1950,DUSTS
SALE_2024_20,Ceciliyan CTC,PD,1,1440,DUSTS
SALE_2024_20,Kurunduwatta,BM,0,1320,OFF GRADES
SALE_2024_20,Gunawardena,BM,1,1280,OFF GRADES
SALE_2024_20,Chandrika Estate,BM,1,1280,UVA HIGH
SALE_2024_20,Glenanore,BOP,0,1600,UVA HIGH
SALE_2024_20,Chandrika Estate,BP,0,1600,UVA HIGH
SALE_2024_20,Gonamotawa,BOPSp,1,1700,UVA HIGH
SALE_2025_19,Nayapane,BOP,0,1600,WESTERN MEDIUM
SALE_2025_19,Doombagastalawa,BOP,1,1500,WESTERN MEDIUM
SALE_2025_19,Harangalla,BOP,1,1480,WESTERN MEDIUM
SALE_2025_19,Windsorforest,BOPSp,1,1460,WESTERN MEDIUM
SALE_2025_19,Craighead,BOP1,1,2050,WESTERN MEDIUM
SALE_2025_19,Harangalla,BOP1,1,1600,WESTERN MEDIUM
SALE_2025_19,Craig Hill,OP1,0,1400,WESTERN MEDIUM
SALE_2025_19,Lovers Leap,BOP,0,1240,NUWARA ELIYAS
SALE_2025_19,Mahagastotte,BOP,1,1180,NUWARA ELIYAS
SALE_2025_19,Kenmare,BOPSp,0,890,NUWARA ELIYAS
SALE_2025_19,Kirklees,BOP,0,1100,UDAPUSSELLAWAS
SALE_2025_19,Delmar,BOPSp,1,1020,UDAPUSSELLAWAS
SALE_2025_19,Delmar,OP1,0,1160,UDAPUSSELLAWAS
SALE_2025_19,Mahaliyadda,BOP,0,2350,LOW GROWNS
SALE_2025_19,Harangalla,OP1,1,1550,LOW GROWNS
SALE_2025_19,Dartry Valley,OP1,1,1480,LOW GROWNS
SALE_2025_19,Menikdiwela Tea,OP1,1,1480,LOW GROWNS
SALE_2025_19,Adams View,BOPF,1,1220,LOW GROWNS
SALE_2025_19,Greenwin Super,BOPFSp,0,2100,LOW GROWNS
SALE_2025_19,Sunrise,FBOP,0,2350,LOW GROWNS
SALE_2025_19,Adams View,FBOP,1,2300,LOW GROWNS
SALE_2025_19,Mulatiyana Hills,FBOP,0,2300,LOW GROWNS
SALE_2025_19,Kiruwanaganga,FBOP1,1,2300,LOW GROWNS
SALE_2025_19,Ceciliyan,FBOP1,1,2050,LOW GROWNS
SALE_2025_19,Gunawardena,FBOPF,1,2250,LOW GROWNS
SALE_2025_19,Adams View,FBOPF1,1,1700,LOW GROWNS
SALE_2025_19,Ransegoda,FBOPF1,0,1650,LOW GROWNS
SALE_2025_19,Lumbini,FBOPF1,0,1650,LOW GROWNS
SALE_2025_19,WESTERN HIGH Dellawa,FBOPF1,1,1600,WESTERN HIGH
SALE_2025_19,Cymru,BOP,0,1380,WESTERN HIGH
SALE_2025_19,Ingestre,BOP,1,1280,WESTERN HIGH
SALE_2025_19,Great Western,BOP,1,1260,WESTERN HIGH
SALE_2025_19,Queensberry,BOPSp,1,1420,WESTERN HIGH
SALE_2025_19,Wattegodde,BOPSp,1,1400,WESTERN HIGH
SALE_2025_19,Holyrood,BOPSp,1,1400,WESTERN HIGH
SALE_2025_19,Kuruduwatta,OPA,0,1500,WESTERN HIGH
SALE_2025_19,Bambrakelly,BOP1,0,1550,WESTERN HIGH
SALE_2025_19,H P P Tea,PEK1,0,2300,WESTERN HIGH
SALE_2025_41,Hatale,BOP,0,2050,NUWARA ELIYAS
SALE_2025_41,Uplands,BOPSp,0,1440,NUWARA ELIYAS
SALE_2025_41,Craighead,BOPSp,1,1400,NUWARA ELIYAS
SALE_2025_41,Mooloya,BOP,0,1040,UDAPUSSELLAWAS
SALE_2025_41,Dartry Valley,BOP1,1,1900,UDAPUSSELLAWAS
SALE_2025_41,Maha Uva,BOP1,1,1300,UDAPUSSELLAWAS
SALE_2025_41,Maha Uva,OP1,1,1340,UDAPUSSELLAWAS
SALE_2025_41,Aruna,BOP,0,2450,LOW GROWNS
SALE_2025_41,Rajjuruwatta Super,BOPSp,0,2300,LOW GROWNS
SALE_2025_41,Kamarangapitiya,BOPSp,1,2100,LOW GROWNS
SALE_2025_41,Greenwood,OP1,0,1700,LOW GROWNS
SALE_2025_41,Craighead,OP1,1,1650,LOW GROWNS
SALE_2025_41,Sithaka,FBOP,0,2600,LOW GROWNS
SALE_2025_41,Wattahena,FBOP1,0,1900,LOW GROWNS
SALE_2025_41,New Kolonne,FBOP1,1,1850,LOW GROWNS
SALE_2025_41,Aruna,FBOP1,0,1850,WESTERN HIGH
SALE_2025_41,Norwood,BOP,1,1550,WESTERN HIGH
SALE_2025_41,Robgill,BOP,1,1440,WESTERN HIGH
SALE_2025_41,Ingestre,BOP,0,1440,WESTERN HIGH
SALE_2025_41,Inverness,BOP,0,1440,WESTERN HIGH
SALE_2025_41,Mattakelle,BOPSp,0,1550,WESTERN HIGH
SALE_2025_41,Rotumba,FBOP1,0,1800,WESTERN HIGH
SALE_2025_41,Wattegodde,BOPSp,1,1480,WESTERN HIGH
SALE_2025_41,Hedigalla,FBOPF,0,1900,WESTERN HIGH
SALE_2025_41,Bearwell,BOPSp,1,1420,WESTERN HIGH
SALE_2025_41,Adams View,FBOPF1,1,1800,WESTERN HIGH
SALE_2025_41,Lumbini,FBOPF1,0,1750,WESTERN HIGH
SALE_2025_41,Sithaka,FBOPF1,0,1750,WESTERN HIGH
SALE_2025_41,Pothotuwa,FBOPF1,1,1700,WESTERN HIGH
SALE_2025_41,Makandura,FBOPF1,0,1700,WESTERN HIGH
SALE_2025_41,Susantha,BOP1,0,2950,WESTERN HIGH
SALE_2025_41,Green House,BOP1,0,2400,WESTERN HIGH
SALE_2025_41,Inverness,BOP1,0,1850,WESTERN HIGH
SALE_2025_41,Adams View,BOP1,1,2350,WESTERN HIGH
SALE_2025_41,Torrington,BOP1,1,1200,WESTERN HIGH
SALE_2025_41,Pothotuwa,OP1,1,3450,WESTERN HIGH
SALE_2025_41,New Batuwangala,OP1,0,3100,WESTERN HIGH
SALE_2025_41,Miriswatta,OP1,0,3100,WESTERN HIGH
SALE_2025_41,Kolonna Super,OP1,1,3050,WESTERN HIGH
SALE_2025_41,Cymru,OP1,0,1480,WESTERN HIGH
SALE_2025_41,Miriswatta,OP,0,1700,WESTERN HIGH
SALE_2025_41,Liyonta,OPA,0,1950,WESTERN HIGH
SALE_2025_41,Lumbini,PEK,0,2300,WESTERN HIGH
SALE_2025_41,New Batuwangala,PEK1,0,2400,NUWARA ELIYAS
SALE_2025_41,Liyionta,PEK1,0,2400,NUWARA ELIYAS
SALE_2025_41,Uva Highlands,OP1,1,1320,UVA HIGH
SALE_2025_41,Aruna Passara,BOP,0,1340,UVA HIGH
SALE_2025_41,Craig,OP1,0,1320,UVA HIGH
SALE_2025_41,Dickwella,BOPSp,1,1240,UVA HIGH
SALE_2025_41,Plaiderie Dunsinane,CTCPF1,0,1200,UNORTHODOX HIGH
SALE_2025_41,Strathdon,CTCPF1,1,1180,UNORTHODOX MEDIUM
SALE_2025_41,Uva Dartry,CTCPF1,0,1180,UNORTHODOX MEDIUM
SALE_2025_41,Donside,CTCBP1,0,740,UNORTHODOX MEDIUM
SALE_2025_41,Sarnia Ceciliyan,CTCBP1,0,1550,UNORTHODOX LOW
SALE_2025_41,Pettiagalla,OP1,0,1460,PREMIUM FLOWERY
SALE_2025_41,Greenwin Super,FBOPFSp,0,6000,PREMIUM FLOWERY
SALE_2025_41,Fortune,FBOPFExSp,1,5450,PREMIUM FLOWERY
SALE_2025_41,Galatara,FBOPFExSp1,0,4700,UVA HIGH
SALE_2025_41,Kelliebedde,BOP,1,1280,UVA HIGH
SALE_2025_41,Kiruwanaganga,FBOPFExSp1,1,4000,UVA HIGH
SALE_2025_41,Nayabedde,BOP,1,1240,UVA HIGH
SALE_2025_41,Craig,BOPSp,0,1360,DUSTS
SALE_2025_41,Mattakelle,DUST1,0,1440,DUSTS
SALE_2025_41,Ceciliyan CTC,PD,1,1400,DUSTS
SALE_2025_41,Uva Highlands,BOP1,0,1600,UVA HIGH
SALE_2025_41,Adams View,BM,1,1100,UVA HIGH
SALE_2025_41,Lakshmi,BM,0,1080,UVA HIGH
SALE_2025_41,Gunawardana,BM,1,1040,UVA HIGH
SALE_2025_41,Kosgahadola Ella,BM,1,1020,UVA HIGH
SALE_2025_41,Fairlawn,BP,0,1240,UVA HIGH
SALE_2025_41,Chandrika Estate,BOP1A,1,1600,UVA HIGH
SALE_2025_15,Harangalla,BOP,1,1550,WESTERN MEDIUM
SALE_2025_15,Rilagala,BOPSp,1,1440,WESTERN MEDIUM
SALE_2025_15,Harangalla,BOP1,1,2050,UDAPUSSELLAWAS
SALE_2025_15,Dartry Valley,BOP1,1,2050,UDAPUSSELLAWAS
SALE_2025_15,Mahaliyadda,BOP,0,2100,LOW GROWNS
SALE_2025_15,Stream Line,BOPSp,0,1650,LOW GROWNS
SALE_2025_15,Kanarangapitiya,BOPSp,1,1550,LOW GROWNS
SALE_2025_15,Ganganee,BOPSp,0,1550,LOW GROWNS
SALE_2025_15,Hidellana,BOPF,1,1500,LOW GROWNS
SALE_2025_15,Greenwin Super,BOPFSp,0,1800,LOW GROWNS
SALE_2025_15,Mulatiyana Hills,FBOP,0,2500,LOW GROWNS
SALE_2025_15,Hedigalla,FBOP,0,2450,LOW GROWNS
SALE_2025_15,Adams View,FBOP,1,2350,LOW GROWNS
SALE_2025_15,Ceciliyan,FBOP1,0,2300,LOW GROWNS
SALE_2025_15,Dartry Valley,OP1,1,1600,LOW GROWNS
SALE_2025_15,Wattahena,FBOP1,0,2100,LOW GROWNS
SALE_2025_15,Dullie Ella,FBOP1,1,1950,LOW GROWNS
SALE_2025_15,New Laksakanda,FBOPF,0,2050,LOW GROWNS
SALE_2025_15,Hidellana,FBOPF,1,2000,LOW GROWNS
SALE_2025_15,Sithaka,FBOPF,0,2000,LOW GROWNS
SALE_2025_15,Richiland,FBOPF,0,2000,LOW GROWNS
SALE_2025_15,Gunawardena,FBOPF,1,1950,WESTERN HIGH
SALE_2025_15,Great Western,BOP,0,1340,WESTERN HIGH
SALE_2025_15,Kiruwanaganga,FBOPF1,0,1750,WESTERN HIGH
SALE_2025_15,Dessford,BOPSp,0,1480,WESTERN HIGH
SALE_2025_15,Pothotuwa,FBOPF1,1,1700,WESTERN HIGH
SALE_2025_15,Wanarajah,BOPSp,1,1360,WESTERN HIGH
SALE_2025_15,Dellawa,FBOPF1,1,1650,WESTERN HIGH
SALE_2025_15,Queensberry,BOPSp,1,1320,WESTERN HIGH
SALE_2025_15,Adams View,FBOPF1,1,1650,WESTERN HIGH
SALE_2025_15,Fairyland,FBOPF1,0,1650,WESTERN HIGH
SALE_2025_15,Ransegoda,FBOPF1,0,1650,WESTERN HIGH
SALE_2025_15,Sithaka,FBOPF1,0,1650,WESTERN HIGH
SALE_2025_15,Torrington,BOP1,1,1500,WESTERN HIGH
SALE_2025_15,Makandura,FBOPF1,0,1650,WESTERN HIGH
SALE_2025_15,Pothotuwa,BOP1,1,3000,WESTERN HIGH
SALE_2025_15,Pothotuwa,OP1,1,3200,WESTERN HIGH
SALE_2025_15,Gunawardana,OP1,0,3200,WESTERN HIGH
SALE_2025_15,Morawakkorale,OP,1,1600,WESTERN HIGH
SALE_2025_15,Inverness,OP1,0,1500,WESTERN HIGH
SALE_2025_15,Allen valley,OP,0,1600,WESTERN HIGH
SALE_2025_15,Kolonna Super,OP,1,1550,WESTERN HIGH
SALE_2025_15,Pothotuwa,OP,1,1550,WESTERN HIGH
SALE_2025_15,Berubeula,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Kenmare,BOP,0,980,NUWARA ELIYAS
SALE_2025_15,Ganganee,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Kenmare,BOPSp,0,980,NUWARA ELIYAS
SALE_2025_15,Katandola,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Lickra,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Miriswatta,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Sunrise,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Kingsbru,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Sachitha,OP,0,1550,NUWARA ELIYAS
SALE_2025_15,Miriswatta,OPA,0,1850,NUWARA ELIYAS
SALE_2025_15,Lumbini,PEK,0,2300,NUWARA ELIYAS
SALE_2025_15,Kiruwanaganga,PEK1,1,2200,UDAPUSSELLAWAS
SALE_2025_15,Kirklees,BOP,0,960,UDAPUSSELLAWAS
SALE_2025_15,Mulatiyana Hills,PEK1,0,2200,UDAPUSSELLAWAS
SALE_2025_15,Delmar,BOPSp,0,1000,UDAPUSSELLAWAS
SALE_2025_15,Nilrich,PEK1,0,2200,UDAPUSSELLAWAS
SALE_2025_15,Galatara,PEK1,0,2200,UDAPUSSELLAWAS
SALE_2025_15,Blairlomond,BOP1,1,1460,UDAPUSSELLAWAS
SALE_2025_15,New Batuwangala,PEK1,0,2200,UDAPUSSELLAWAS
SALE_2025_15,Maha Uva,BOP1,1,1340,UDAPUSSELLAWAS
SALE_2025_15,Kurunduwatta,PEK1,0,2200,UDAPUSSELLAWAS
SALE_2025_15,Dampahala,PEK1,0,2200,UDAPUSSELLAWAS
SALE_2025_15,Andaradeniya Super,PEK1,0,2200,UDAPUSSELLAWAS
SALE_2025_15,Hidellana,PEK1,1,2150,UDAPUSSELLAWAS
SALE_2025_15,Nilgiri,PEK1,0,2150,UDAPUSSELLAWAS
SALE_2025_15,Rajjuruwatta Super,PEK1,0,2150,UDAPUSSELLAWAS
SALE_2025_15,Fortune,PEK1,1,2100,UDAPUSSELLAWAS
SALE_2025_15,Delmar,OP1,1,1480,UDAPUSSELLAWAS
SALE_2025_15,Maha Uva,OP1,1,1420,UDAPUSSELLAWAS
SALE_2025_49,Harangalla,BOP,0,1950,WESTERN MEDIUM
SALE_2025_49,Galgewatta,BOP,0,1950,WESTERN MEDIUM
SALE_2025_49,Dartry Valley,BOP,1,1900,WESTERN MEDIUM
SALE_2025_49,Ancoombra,BOP,0,1900,WESTERN MEDIUM
SALE_2025_49,Venture,OP1,0,1550,WESTERN MEDIUM
SALE_2025_49,Ancoombra,BOPSp,0,1600,WESTERN MEDIUM
SALE_2025_49,Craighead,BOPSp,1,1500,WESTERN MEDIUM
SALE_2025_49,Craighead,BOP1,1,2000,NUWARA ELIYAS
SALE_2025_49,Mooloya,BOP,0,1180,UDAPUSSELLAWAS
SALE_2025_49,Mooloya,BOPSp,0,1180,UDAPUSSELLAWAS
SALE_2025_49,Maha Uva,BOP1,1,1460,UDAPUSSELLAWAS
SALE_2025_49,Craighead,OP1,1,1700,UDAPUSSELLAWAS
SALE_2025_49,Dartry Valley,OP1,1,1550,UDAPUSSELLAWAS
SALE_2025_49,Madulkelle,OP1,1,1550,UDAPUSSELLAWAS
SALE_2025_49,Blairlomond,OP1,0,1550,UDAPUSSELLAWAS
SALE_2025_49,Harangalla,OP1,0,1550,UDAPUSSELLAWAS
SALE_2025_49,Maha Uva,OP1,1,1480,UDAPUSSELLAWAS
SALE_2025_49,Aruna,BOP,0,2250,LOW GROWNS
SALE_2025_49,Stream Line,BOPSp,0,2100,WESTERN HIGH
SALE_2025_49,Fetteresso,BOP,0,1400,WESTERN HIGH
SALE_2025_49,Lellopitiya Super,BOPSp,0,2100,WESTERN HIGH
SALE_2025_49,Ingestre,BOPSp,1,1550,WESTERN HIGH
SALE_2025_49,Kamarangapitiya,BOPSp,1,2050,WESTERN HIGH
SALE_2025_49,Annfield,BOPSp,1,1480,WESTERN HIGH
SALE_2025_49,Rajjuruwatta Super,BOPF,0,2200,WESTERN HIGH
SALE_2025_49,Bogawantalawa,BOPSp,1,1480,WESTERN HIGH
SALE_2025_49,H P P Tea,BOPFSp,0,2250,WESTERN HIGH
SALE_2025_49,Bearwell,BOPSp,1,1460,WESTERN HIGH
SALE_2025_49,Galatara,FBOP,0,2700,WESTERN HIGH
SALE_2025_49,Queensberry,BOPSp,1,1460,WESTERN HIGH
SALE_2025_49,Kiruwanaganga,FBOP1,1,1900,WESTERN HIGH
SALE_2025_49,Stream Line,FBOPF,0,2550,WESTERN HIGH
SALE_2025_49,Adams View,FBOPF1,1,1900,WESTERN HIGH
SALE_2025_49,Pothotuwa,BOP1,1,3000,WESTERN HIGH
SALE_2025_49,Pothotuwa,OP1,1,3600,WESTERN HIGH
SALE_2025_49,Kiruwanaganga,OP1,1,3550,WESTERN HIGH
SALE_2025_49,Wattahena,OP,0,1900,WESTERN HIGH
SALE_2025_49,Miriswatta,OP,0,1750,WESTERN HIGH
SALE_2025_49,Pothotuwa,OP,1,1600,WESTERN HIGH
SALE_2025_49,Galahitiya,OP,0,1600,WESTERN HIGH
